timestep,t,sor_iters,residual
106,13.250000,1,9.726620e-05
107,13.375000,2,9.987528e-05
108,13.500000,2,8.383679e-05
109,13.625000,1,8.725594e-05
110,13.750000,2,9.139102e-05
111,13.875000,2,9.369783e-05
112,14.000000,1,8.788147e-05
113,14.125000,1,8.522950e-05
114,14.250000,2,8.047733e-05
115,14.375000,2,9.955668e-05
116,14.500000,3,9.497941e-05
117,14.625000,1,9.647772e-05
118,14.750000,2,9.762880e-05
119,14.875000,1,9.896500e-05
120,15.000000,1,9.688629e-05
121,15.125000,2,9.587613e-05
122,15.250000,2,9.249552e-05
123,15.375000,1,9.448817e-05
124,15.500000,2,8.616930e-05
125,15.625000,1,9.182009e-05
126,15.750000,2,9.665487e-05
127,15.875000,1,9.848182e-05
128,16.000000,2,8.453352e-05
129,16.125000,2,9.145691e-05
130,16.250000,1,9.232245e-05
131,16.375000,2,9.111122e-05
132,16.500000,1,9.909721e-05
133,16.625000,1,9.548404e-05
134,16.750000,2,7.863539e-05
135,16.875000,0,9.453277e-05
136,17.000000,2,9.512571e-05
137,17.125000,1,9.231643e-05
138,17.250000,1,9.456465e-05
139,17.375000,2,8.473321e-05
140,17.500000,2,9.439935e-05
141,17.625000,2,9.688298e-05
142,17.750000,1,9.444801e-05
143,17.875000,2,8.406018e-05
144,18.000000,1,9.283854e-05
145,18.125000,2,9.097085e-05
146,18.250000,2,8.208932e-05
147,18.375000,2,9.980150e-05
148,18.500000,1,9.018943e-05
149,18.625000,1,9.700270e-05
150,18.750000,2,7.821850e-05
151,18.875000,0,9.920970e-05
152,19.000000,1,9.971890e-05
153,19.125000,2,8.855588e-05
154,19.250000,1,9.470121e-05
155,19.375000,2,8.566178e-05
156,19.500000,2,9.761355e-05
157,19.625000,2,9.279075e-05
158,19.750000,1,9.784602e-05
159,19.875000,1,9.795063e-05
160,20.000000,2,7.862985e-05
161,20.125000,0,8.997547e-05
162,20.250000,2,9.362639e-05
163,20.375000,2,9.714285e-05
164,20.500000,1,9.188419e-05
165,20.625000,2,8.792776e-05
166,20.750000,1,9.516844e-05
167,20.875000,1,9.925658e-05
168,21.000000,1,9.446697e-05
169,21.125000,1,9.259226e-05
170,21.250000,1,9.481100e-05
171,21.375000,1,9.843500e-05
172,21.500000,2,8.382356e-05
173,21.625000,1,9.829329e-05
174,21.750000,1,9.686289e-05
175,21.875000,2,8.054849e-05
176,22.000000,0,9.818219e-05
177,22.125000,1,9.756123e-05
178,22.250000,2,9.510769e-05
179,22.375000,1,9.654810e-05
180,22.500000,1,9.683608e-05
181,22.625000,2,8.317333e-05
182,22.750000,1,9.219533e-05
183,22.875000,2,9.270699e-05
184,23.000000,2,9.733055e-05
185,23.125000,2,8.970806e-05
186,23.250000,2,9.563183e-05
187,23.375000,1,8.583310e-05
188,23.500000,2,8.999378e-05
189,23.625000,2,8.437953e-05
190,23.750000,1,9.182432e-05
191,23.875000,1,9.847043e-05
192,24.000000,2,9.941562e-05
193,24.125000,2,8.466310e-05
194,24.250000,2,8.230639e-05
195,24.375000,2,9.709078e-05
196,24.500000,1,9.627126e-05
197,24.625000,1,9.961411e-05
198,24.750000,2,8.704765e-05
199,24.875000,2,9.250661e-05
200,25.000000,1,9.470193e-05
201,25.125000,1,8.377392e-05
202,25.250000,1,9.976203e-05
203,25.375000,2,9.237829e-05
204,25.500000,2,9.186865e-05
205,25.625000,1,9.875733e-05
206,25.750000,2,8.601896e-05
207,25.875000,1,8.958298e-05
208,26.000000,1,9.484440e-05
209,26.125000,1,9.812375e-05
210,26.250000,2,9.358425e-05
211,26.375000,2,8.989312e-05
212,26.500000,1,9.651413e-05
213,26.625000,2,8.632643e-05
214,26.750000,1,9.164662e-05
215,26.875000,1,9.591698e-05
216,27.000000,1,9.904855e-05
217,27.125000,2,9.404900e-05
218,27.250000,2,9.069461e-05
219,27.375000,1,9.739506e-05
220,27.500000,2,8.493747e-05
221,27.625000,1,9.190679e-05
222,27.750000,1,9.963966e-05
223,27.875000,2,9.812956e-05
224,28.000000,1,9.498567e-05
225,28.125000,2,8.798232e-05
226,28.250000,1,9.386173e-05
227,28.375000,1,9.914838e-05
228,28.500000,2,8.568086e-05
229,28.625000,1,9.723116e-05
230,28.750000,2,9.245610e-05
231,28.875000,2,9.130531e-05
232,29.000000,2,9.934344e-05
233,29.125000,2,9.278730e-05
234,29.250000,1,9.860596e-05
235,29.375000,2,7.808359e-05
236,29.500000,0,9.249290e-05
237,29.625000,2,9.242760e-05
238,29.750000,2,9.772364e-05
239,29.875000,2,8.734015e-05
240,30.000000,0,9.956876e-05
241,30.125000,1,9.644884e-05
242,30.250000,2,9.365675e-05
243,30.375000,2,9.752176e-05
244,30.500000,2,9.552827e-05
245,30.625000,1,9.822271e-05
246,30.750000,1,9.382381e-05
247,30.875000,1,9.572789e-05
248,31.000000,2,9.101768e-05
249,31.125000,2,9.350325e-05
250,31.250000,2,9.854423e-05
251,31.375000,2,9.617296e-05
252,31.500000,1,9.882061e-05
253,31.625000,2,9.610112e-05
254,31.750000,1,9.856295e-05
255,31.875000,1,9.991051e-05
256,32.000000,2,9.689407e-05
257,32.125000,1,9.417781e-05
258,32.250000,1,9.819207e-05
259,32.375000,2,8.291530e-05
260,32.500000,2,9.264648e-05
261,32.625000,1,9.747147e-05
262,32.750000,1,8.890944e-05
263,32.875000,2,8.524665e-05
264,33.000000,1,9.465289e-05
265,33.125000,1,9.954418e-05
266,33.250000,2,8.469052e-05
267,33.375000,2,9.292914e-05
268,33.500000,2,8.694891e-05
269,33.625000,1,9.818544e-05
270,33.750000,1,9.392261e-05
271,33.875000,1,9.979123e-05
272,34.000000,2,9.555430e-05
273,34.125000,2,9.415331e-05
274,34.250000,2,8.437838e-05
275,34.375000,0,9.628627e-05
276,34.500000,1,9.366662e-05
277,34.625000,2,9.675797e-05
278,34.750000,2,9.770746e-05
279,34.875000,2,9.795192e-05
280,35.000000,1,9.832707e-05
281,35.125000,1,9.971977e-05
282,35.250000,1,9.836983e-05
283,35.375000,2,7.600054e-05
284,35.500000,0,9.639461e-05
285,35.625000,2,8.869666e-05
286,35.750000,1,9.982637e-05
287,35.875000,2,9.662223e-05
288,36.000000,2,8.326115e-05
289,36.125000,2,9.306386e-05
290,36.250000,1,9.634853e-05
291,36.375000,1,9.679202e-05
292,36.500000,2,8.527304e-05
293,36.625000,2,8.874523e-05
294,36.750000,1,9.304264e-05
295,36.875000,1,9.445385e-05
296,37.000000,2,8.994826e-05
297,37.125000,2,8.904044e-05
298,37.250000,1,9.503573e-05
299,37.375000,2,8.994485e-05
300,37.500000,1,9.835619e-05
301,37.625000,2,9.627611e-05
302,37.750000,2,9.162596e-05
303,37.875000,1,9.608787e-05
304,38.000000,2,9.453772e-05
305,38.125000,1,9.778053e-05
306,38.250000,1,9.972883e-05
307,38.375000,2,9.414012e-05
308,38.500000,1,9.861702e-05
309,38.625000,1,9.518393e-05
310,38.750000,2,9.034933e-05
311,38.875000,2,9.326883e-05
312,39.000000,2,8.109093e-05
313,39.125000,2,9.859547e-05
314,39.250000,1,9.891770e-05
315,39.375000,2,8.452788e-05
316,39.500000,2,9.993261e-05
317,39.625000,1,9.574982e-05
318,39.750000,2,9.357812e-05
319,39.875000,2,8.213831e-05
320,40.000000,0,9.684429e-05
321,40.125000,1,9.562793e-05
322,40.250000,2,9.208917e-05
323,40.375000,1,9.787348e-05
324,40.500000,1,9.963144e-05
325,40.625000,2,9.949015e-05
326,40.750000,2,8.681261e-05
327,40.875000,2,9.117903e-05
328,41.000000,2,9.129630e-05
329,41.125000,2,8.919119e-05
330,41.250000,2,9.160288e-05
331,41.375000,2,9.170328e-05
332,41.500000,2,8.994838e-05
333,41.625000,2,8.208520e-05
334,41.750000,0,9.328001e-05
335,41.875000,2,9.861711e-05
336,42.000000,1,9.445451e-05
337,42.125000,2,8.364106e-05
338,42.250000,2,8.722696e-05
339,42.375000,2,8.785314e-05
340,42.500000,1,9.706454e-05
341,42.625000,2,7.837472e-05
342,42.750000,1,9.864569e-05
343,42.875000,2,8.172102e-05
344,43.000000,1,9.840948e-05
345,43.125000,2,9.084905e-05
346,43.250000,2,8.512845e-05
347,43.375000,1,9.934775e-05
348,43.500000,2,9.735126e-05
349,43.625000,2,9.502097e-05
350,43.750000,2,8.539742e-05
351,43.875000,1,9.703454e-05
352,44.000000,1,9.831997e-05
353,44.125000,2,8.583793e-05
354,44.250000,2,8.518283e-05
355,44.375000,1,9.298624e-05
356,44.500000,2,9.343902e-05
357,44.625000,2,9.802568e-05
358,44.750000,2,8.990308e-05
359,44.875000,2,9.144743e-05
360,45.000000,2,9.994953e-05
361,45.125000,2,9.567377e-05
362,45.250000,2,9.888075e-05
363,45.375000,2,9.690015e-05
364,45.500000,1,9.928889e-05
365,45.625000,1,9.818430e-05
366,45.750000,2,9.107615e-05
367,45.875000,2,8.647274e-05
368,46.000000,2,8.966983e-05
369,46.125000,2,8.565954e-05
370,46.250000,2,8.966682e-05
371,46.375000,2,8.538767e-05
372,46.500000,2,9.817137e-05
373,46.625000,2,8.160742e-05
374,46.750000,1,9.343394e-05
375,46.875000,2,8.864745e-05
376,47.000000,1,9.980584e-05
377,47.125000,2,9.106276e-05
378,47.250000,2,9.917206e-05
379,47.375000,2,8.871122e-05
380,47.500000,0,9.932721e-05
381,47.625000,2,8.823200e-05
382,47.750000,0,9.460054e-05
383,47.875000,2,9.510839e-05
384,48.000000,1,9.676658e-05
385,48.125000,1,9.616532e-05
386,48.250000,2,9.074769e-05
387,48.375000,2,9.224920e-05
388,48.500000,1,9.907682e-05
389,48.625000,2,9.101355e-05
390,48.750000,1,9.874376e-05
391,48.875000,2,8.885953e-05
392,49.000000,1,9.866980e-05
393,49.125000,2,8.733479e-05
394,49.250000,1,9.666702e-05
395,49.375000,2,9.919010e-05
396,49.500000,2,9.661580e-05
397,49.625000,2,9.996590e-05
398,49.750000,1,9.842279e-05
399,49.875000,2,8.952611e-05
400,50.000000,3,9.525039e-05
401,50.125000,1,9.833077e-05
402,50.250000,2,8.886078e-05
403,50.375000,2,8.844449e-05
404,50.500000,1,9.852631e-05
405,50.625000,2,9.818794e-05
406,50.750000,2,9.531372e-05
407,50.875000,1,9.590201e-05
408,51.000000,1,9.321218e-05
409,51.125000,2,7.949148e-05
410,51.250000,2,8.614317e-05
411,51.375000,2,9.303046e-05
412,51.500000,2,9.327420e-05
413,51.625000,1,9.667505e-05
414,51.750000,2,8.540061e-05
415,51.875000,2,8.547706e-05
416,52.000000,1,9.780574e-05
417,52.125000,2,8.787973e-05
418,52.250000,2,9.687748e-05
419,52.375000,2,9.526738e-05
420,52.500000,1,9.340881e-05
421,52.625000,2,8.663692e-05
422,52.750000,1,9.709135e-05
423,52.875000,2,9.388206e-05
424,53.000000,1,9.779535e-05
425,53.125000,2,8.405244e-05
426,53.250000,2,8.351512e-05
427,53.375000,1,8.842505e-05
428,53.500000,1,9.866091e-05
429,53.625000,2,9.558887e-05
430,53.750000,2,9.080330e-05
431,53.875000,2,8.037930e-05
432,54.000000,0,9.618506e-05
433,54.125000,1,9.897836e-05
434,54.250000,2,9.223220e-05
435,54.375000,2,9.983897e-05
436,54.500000,2,9.753295e-05
437,54.625000,1,9.938693e-05
438,54.750000,2,9.608777e-05
439,54.875000,2,9.439771e-05
440,55.000000,1,9.813199e-05
441,55.125000,2,9.129059e-05
442,55.250000,1,9.971810e-05
443,55.375000,2,8.852220e-05
444,55.500000,1,9.750661e-05
445,55.625000,2,9.812405e-05
446,55.750000,1,9.872964e-05
447,55.875000,1,9.791581e-05
448,56.000000,2,9.219728e-05
449,56.125000,2,9.180429e-05
450,56.250000,2,8.807318e-05
451,56.375000,2,8.963969e-05
452,56.500000,2,8.697143e-05
453,56.625000,1,9.857106e-05
454,56.750000,2,8.925623e-05
455,56.875000,2,8.753705e-05
456,57.000000,1,9.600217e-05
457,57.125000,2,8.686987e-05
458,57.250000,1,8.966898e-05
459,57.375000,2,9.234852e-05
460,57.500000,2,8.957430e-05
461,57.625000,1,9.323801e-05
462,57.750000,2,8.866792e-05
463,57.875000,2,9.953579e-05
464,58.000000,1,9.490306e-05
465,58.125000,2,9.101987e-05
466,58.250000,1,9.905747e-05
467,58.375000,2,9.478079e-05
468,58.500000,2,9.446784e-05
469,58.625000,2,9.973470e-05
470,58.750000,2,9.390572e-05
471,58.875000,1,8.704752e-05
472,59.000000,1,9.746044e-05
473,59.125000,2,8.799476e-05
474,59.250000,2,8.433470e-05
475,59.375000,1,9.503223e-05
476,59.500000,2,8.756459e-05
477,59.625000,2,9.293977e-05
478,59.750000,2,9.074461e-05
479,59.875000,1,9.760631e-05
480,60.000000,1,9.023098e-05
481,60.125000,1,9.777706e-05
482,60.250000,2,9.209585e-05
483,60.375000,2,8.648289e-05
484,60.500000,1,9.208705e-05
485,60.625000,2,9.425217e-05
486,60.750000,1,8.997127e-05
487,60.875000,1,9.741309e-05
488,61.000000,2,8.692632e-05
489,61.125000,2,9.308061e-05
490,61.250000,1,9.558355e-05
491,61.375000,2,9.159468e-05
492,61.500000,2,9.652764e-05
493,61.625000,1,9.228359e-05
494,61.750000,2,9.870730e-05
495,61.875000,1,8.983271e-05
496,62.000000,1,9.877967e-05
497,62.125000,2,8.663006e-05
498,62.250000,2,9.696278e-05
499,62.375000,1,9.452888e-05
500,62.500000,2,9.348009e-05
501,62.625000,2,8.425538e-05
502,62.750000,1,9.413655e-05
503,62.875000,2,9.099615e-05
504,63.000000,2,8.203367e-05
505,63.125000,1,9.436966e-05
506,63.250000,2,9.113652e-05
507,63.375000,2,8.491147e-05
508,63.500000,2,8.347230e-05
509,63.625000,2,9.208963e-05
510,63.750000,2,8.798306e-05
511,63.875000,1,9.841368e-05
512,64.000000,2,9.737347e-05
513,64.125000,1,9.212230e-05
514,64.250000,1,8.804845e-05
515,64.375000,2,8.603494e-05
516,64.500000,2,8.735318e-05
517,64.625000,1,9.892097e-05
518,64.750000,2,9.974809e-05
519,64.875000,1,9.241112e-05
520,65.000000,1,9.520350e-05
521,65.125000,2,8.151922e-05
522,65.250000,2,8.821205e-05
523,65.375000,1,9.968635e-05
524,65.500000,2,9.145846e-05
525,65.625000,2,8.955212e-05
526,65.750000,1,9.485064e-05
527,65.875000,2,9.864612e-05
528,66.000000,2,8.091021e-05
529,66.125000,1,9.753639e-05
530,66.250000,2,9.700606e-05
531,66.375000,2,9.111601e-05
532,66.500000,2,9.123539e-05
533,66.625000,1,8.927901e-05
534,66.750000,1,9.281728e-05
535,66.875000,1,9.590339e-05
536,67.000000,2,9.074067e-05
537,67.125000,2,9.468272e-05
538,67.250000,2,8.851976e-05
539,67.375000,2,9.526751e-05
540,67.500000,1,9.314052e-05
541,67.625000,1,9.987341e-05
542,67.750000,2,9.488132e-05
543,67.875000,2,9.641107e-05
544,68.000000,2,9.329856e-05
545,68.125000,2,8.065020e-05
546,68.250000,2,8.056794e-05
547,68.375000,1,9.060014e-05
548,68.500000,2,9.479016e-05
549,68.625000,1,9.424389e-05
550,68.750000,1,9.792451e-05
551,68.875000,2,9.106486e-05
552,69.000000,2,8.771629e-05
553,69.125000,2,8.050161e-05
554,69.250000,2,9.218081e-05
555,69.375000,1,8.597608e-05
556,69.500000,1,9.533021e-05
557,69.625000,2,9.725258e-05
558,69.750000,2,7.606616e-05
559,69.875000,1,9.431944e-05
560,70.000000,1,9.767681e-05
561,70.125000,2,9.627529e-05
562,70.250000,1,9.776598e-05
563,70.375000,2,9.105503e-05
564,70.500000,2,9.028662e-05
565,70.625000,1,9.566306e-05
566,70.750000,2,9.936509e-05
567,70.875000,1,8.767884e-05
568,71.000000,2,8.814187e-05
569,71.125000,1,8.923060e-05
570,71.250000,2,8.713570e-05
571,71.375000,2,8.714681e-05
572,71.500000,1,9.258206e-05
573,71.625000,2,8.341757e-05
574,71.750000,1,9.728209e-05
575,71.875000,1,8.427409e-05
576,72.000000,1,9.170685e-05
577,72.125000,2,8.900629e-05
578,72.250000,2,7.893632e-05
579,72.375000,1,9.659289e-05
580,72.500000,1,9.648152e-05
581,72.625000,2,8.723453e-05
582,72.750000,1,9.768411e-05
583,72.875000,2,9.504873e-05
584,73.000000,2,8.899532e-05
585,73.125000,3,9.503012e-05
586,73.250000,1,9.376459e-05
587,73.375000,2,9.715855e-05
588,73.500000,2,8.765537e-05
589,73.625000,1,8.350615e-05
590,73.750000,0,9.920781e-05
591,73.875000,1,9.009929e-05
592,74.000000,3,9.069305e-05
593,74.125000,1,9.651691e-05
594,74.250000,2,8.415208e-05
595,74.375000,3,9.262531e-05
596,74.500000,1,8.370990e-05
597,74.625000,2,8.055697e-05
598,74.750000,1,9.495689e-05
599,74.875000,2,8.930042e-05
600,75.000000,1,9.920240e-05
601,75.125000,1,9.937497e-05
602,75.250000,2,8.537914e-05
603,75.375000,1,9.446862e-05
604,75.500000,1,9.726158e-05
605,75.625000,2,8.876594e-05
606,75.750000,1,9.783702e-05
607,75.875000,2,9.264974e-05
608,76.000000,2,9.465844e-05
609,76.125000,2,8.616213e-05
610,76.250000,1,9.340332e-05
611,76.375000,1,9.626641e-05
612,76.500000,2,9.557625e-05
613,76.625000,2,9.184546e-05
614,76.750000,1,9.589443e-05
615,76.875000,2,8.419701e-05
616,77.000000,2,9.523205e-05
617,77.125000,2,9.155186e-05
618,77.250000,1,9.490854e-05
619,77.375000,2,8.882870e-05
620,77.500000,2,9.581526e-05
621,77.625000,1,9.520977e-05
622,77.750000,2,8.459731e-05
623,77.875000,1,9.188897e-05
624,78.000000,1,9.731473e-05
625,78.125000,1,9.458086e-05
626,78.250000,2,8.459777e-05
627,78.375000,2,9.468519e-05
628,78.500000,2,8.237306e-05
629,78.625000,1,8.111081e-05
630,78.750000,2,8.544509e-05
631,78.875000,1,9.516246e-05
632,79.000000,2,8.034684e-05
633,79.125000,1,9.260875e-05
634,79.250000,2,9.027842e-05
635,79.375000,1,9.555303e-05
636,79.500000,1,9.537878e-05
637,79.625000,2,8.291834e-05
638,79.750000,2,9.873746e-05
639,79.875000,1,9.548072e-05
640,80.000000,2,9.597502e-05
641,80.125000,1,9.705832e-05
642,80.250000,2,9.025824e-05
643,80.375000,3,9.781144e-05
644,80.500000,1,9.733409e-05
645,80.625000,2,9.348774e-05
646,80.750000,2,9.923929e-05
647,80.875000,1,9.441502e-05
648,81.000000,2,7.633884e-05
649,81.125000,1,8.931098e-05
650,81.250000,2,9.707630e-05
651,81.375000,1,9.613886e-05
652,81.500000,2,8.476716e-05
653,81.625000,1,9.741210e-05
654,81.750000,2,9.284657e-05
655,81.875000,3,9.920954e-05
656,82.000000,1,9.817279e-05
657,82.125000,1,9.523179e-05
658,82.250000,2,8.711517e-05
659,82.375000,2,8.096201e-05
660,82.500000,1,9.452640e-05
661,82.625000,2,8.698733e-05
662,82.750000,2,9.676816e-05
663,82.875000,1,9.783103e-05
664,83.000000,1,9.016769e-05
665,83.125000,2,6.479667e-05
666,83.250000,0,8.882355e-05
667,83.375000,2,8.798454e-05
668,83.500000,2,8.247052e-05
669,83.625000,1,9.785166e-05
670,83.750000,2,8.718287e-05
671,83.875000,1,9.001311e-05
672,84.000000,2,9.020921e-05
673,84.125000,1,9.667370e-05
674,84.250000,1,8.978286e-05
675,84.375000,2,7.298918e-05
676,84.500000,0,9.969618e-05
677,84.625000,2,8.964754e-05
678,84.750000,1,9.797888e-05
679,84.875000,2,8.870737e-05
680,85.000000,1,9.736129e-05
681,85.125000,1,9.229252e-05
682,85.250000,2,7.585281e-05
683,85.375000,3,9.960065e-05
684,85.500000,2,9.148472e-05
685,85.625000,1,8.839924e-05
686,85.750000,1,9.410145e-05
687,85.875000,1,9.315247e-05
688,86.000000,2,8.534572e-05
689,86.125000,1,9.577527e-05
690,86.250000,1,9.989896e-05
691,86.375000,1,9.337385e-05
692,86.500000,2,8.639191e-05
693,86.625000,2,9.417633e-05
694,86.750000,2,9.352436e-05
695,86.875000,1,9.559664e-05
696,87.000000,2,9.588946e-05
697,87.125000,1,9.705893e-05
698,87.250000,2,8.872829e-05
699,87.375000,2,9.265921e-05
700,87.500000,1,8.359838e-05
701,87.625000,0,9.532190e-05
702,87.750000,2,8.319578e-05
703,87.875000,1,9.079265e-05
704,88.000000,2,9.895238e-05
705,88.125000,3,9.953751e-05
706,88.250000,1,9.564619e-05
707,88.375000,1,9.815467e-05
708,88.500000,2,8.728514e-05
709,88.625000,2,9.133656e-05
710,88.750000,1,9.851874e-05
711,88.875000,1,9.927877e-05
712,89.000000,2,8.618092e-05
713,89.125000,1,8.211273e-05
714,89.250000,1,8.476271e-05
715,89.375000,2,7.466222e-05
716,89.500000,1,9.012775e-05
717,89.625000,1,9.610739e-05
718,89.750000,2,8.322718e-05
719,89.875000,2,9.252427e-05
720,90.000000,1,9.229883e-05
721,90.125000,2,9.208182e-05
722,90.250000,1,9.438876e-05
723,90.375000,2,8.974826e-05
724,90.500000,2,9.084448e-05
725,90.625000,1,9.442457e-05
726,90.750000,2,8.757333e-05
727,90.875000,1,9.538978e-05
728,91.000000,2,8.755759e-05
729,91.125000,2,8.878846e-05
730,91.250000,1,9.526757e-05
731,91.375000,1,9.880270e-05
732,91.500000,2,8.933364e-05
733,91.625000,2,8.880784e-05
734,91.750000,1,8.645024e-05
735,91.875000,2,9.216235e-05
736,92.000000,2,9.218408e-05
737,92.125000,1,8.678395e-05
738,92.250000,1,9.686836e-05
739,92.375000,1,8.739228e-05
740,92.500000,1,8.765688e-05
741,92.625000,1,9.704123e-05
742,92.750000,2,9.241478e-05
743,92.875000,2,8.906354e-05
744,93.000000,1,9.185579e-05
745,93.125000,2,8.595318e-05
746,93.250000,1,9.403129e-05
747,93.375000,1,8.919701e-05
748,93.500000,1,9.265633e-05
749,93.625000,2,8.905855e-05
750,93.750000,1,8.579298e-05
751,93.875000,2,9.488747e-05
752,94.000000,1,9.453042e-05
753,94.125000,1,9.127900e-05
754,94.250000,2,8.469980e-05
755,94.375000,1,9.256800e-05
756,94.500000,2,8.210129e-05
757,94.625000,2,8.510061e-05
758,94.750000,1,8.819120e-05
759,94.875000,2,9.611901e-05
760,95.000000,1,9.882934e-05
761,95.125000,2,8.516075e-05
762,95.250000,1,9.922747e-05
763,95.375000,1,9.418158e-05
764,95.500000,2,8.014028e-05
765,95.625000,2,8.527912e-05
766,95.750000,1,9.784325e-05
767,95.875000,1,9.431672e-05
768,96.000000,2,8.807141e-05
769,96.125000,1,8.915286e-05
770,96.250000,1,9.433251e-05
771,96.375000,2,8.284937e-05
772,96.500000,1,9.176923e-05
773,96.625000,2,8.369441e-05
774,96.750000,2,8.296523e-05
775,96.875000,3,9.629051e-05
776,97.000000,2,8.831368e-05
777,97.125000,1,9.563338e-05
778,97.250000,2,9.269311e-05
779,97.375000,1,9.842625e-05
780,97.500000,1,9.319416e-05
781,97.625000,1,9.705588e-05
782,97.750000,2,9.260095e-05
783,97.875000,1,9.620151e-05
784,98.000000,2,8.945520e-05
785,98.125000,1,9.481861e-05
786,98.250000,2,7.718721e-05
787,98.375000,2,7.806215e-05
788,98.500000,3,9.479924e-05
789,98.625000,2,8.838619e-05
790,98.750000,1,9.425813e-05
791,98.875000,1,9.492811e-05
792,99.000000,2,9.196940e-05
793,99.125000,1,9.630870e-05
794,99.250000,2,9.453785e-05
795,99.375000,1,8.984537e-05
796,99.500000,1,8.486800e-05
797,99.625000,0,9.697973e-05
798,99.750000,2,9.315478e-05
799,99.875000,1,9.492036e-05
800,100.000000,2,9.963452e-05
801,100.125000,2,9.216074e-05
802,100.250000,2,9.857757e-05
803,100.375000,2,7.573729e-05
804,100.500000,2,8.181591e-05
805,100.625000,3,9.525643e-05
806,100.750000,2,7.162236e-05
807,100.875000,1,8.891369e-05
808,101.000000,2,8.496409e-05
809,101.125000,1,8.444839e-05
810,101.250000,1,8.942022e-05
811,101.375000,2,8.197049e-05
812,101.500000,2,8.886893e-05
813,101.625000,1,9.556828e-05
814,101.750000,1,9.734795e-05
815,101.875000,2,9.617270e-05
816,102.000000,1,9.056525e-05
817,102.125000,2,8.964038e-05
818,102.250000,2,8.540867e-05
819,102.375000,1,9.600946e-05
820,102.500000,2,9.759408e-05
821,102.625000,1,9.354592e-05
